mp,dir,offset,length,mpRef,profLft62ft,profRt62ft,alignLeft,alignRight,dc
 207,-1, 2883, 5410,206.46124,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 2898, 5410,206.45783,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 2914, 5410,206.45475,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 2929, 5410,206.45226,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 2945, 5410,206.44975,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 2960, 5410,206.44547,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 2976, 5410,206.44267,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 2991, 5410,206.44044,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3007, 5410,206.43950,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3022, 5410,206.43619,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3038, 5410,206.43288,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3053, 5410,206.42957,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3069, 5410,206.42626,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3084, 5410,206.42295,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3100, 5410,206.41964,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3115, 5410,206.41633,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3131, 5410,206.41302,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3146, 5410,206.40971,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3162, 5410,206.40640,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3177, 5410,206.40309,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3193, 5410,206.39978,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3208, 5410,206.39647,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3224, 5410,206.39316,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3239, 5410,206.38985,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3255, 5410,206.38654,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3270, 5410,206.38323,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3286, 5410,206.37992,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3301, 5410,206.37661,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3317, 5410,206.37330,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3332, 5410,206.36999,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3348, 5410,206.36668,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3363, 5410,206.36337,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3379, 5410,206.36006,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3394, 5410,206.35675,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3410, 5410,206.35344,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3425, 5410,206.35013,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3441, 5410,206.34682,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3456, 5410,206.34351,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3472, 5410,206.34020,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3487, 5410,206.33689,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3502, 5410,206.33358,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3518, 5410,206.33027,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3533, 5410,206.32696,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3549, 5410,206.32365,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3564, 5410,206.32034,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3580, 5410,206.31703,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3595, 5410,206.31372,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3611, 5410,206.31041,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3626, 5410,206.30710,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3642, 5410,206.30379,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3657, 5410,206.30048,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3673, 5410,206.29717,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3688, 5410,206.29386,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3704, 5410,206.29055,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3719, 5410,206.28724,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3735, 5410,206.28393,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3750, 5410,206.28062,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3766, 5410,206.27731,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3781, 5410,206.27400,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3797, 5410,206.27069,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3812, 5410,206.26738,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3828, 5410,206.26407,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3843, 5410,206.26076,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3859, 5410,206.25745,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3874, 5410,206.25414,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3890, 5410,206.25083,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3905, 5410,206.24752,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3921, 5410,206.24421,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3936, 5410,206.24090,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3952, 5410,206.23759,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3967, 5410,206.23428,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3983, 5410,206.23097,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 3998, 5410,206.22766,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4014, 5410,206.22435,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4029, 5410,206.22104,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4045, 5410,206.21773,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4060, 5410,206.21442,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4076, 5410,206.21111,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4091, 5410,206.20780,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4107, 5410,206.20448,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4122, 5410,206.20117,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4138, 5410,206.19786,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4153, 5410,206.19455,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4169, 5410,206.19124,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4184, 5410,206.18793,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4200, 5410,206.18462,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4215, 5410,206.18131,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4231, 5410,206.17800,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4246, 5410,206.17469,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4262, 5410,206.17138,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4277, 5410,206.16807,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4293, 5410,206.16476,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4308, 5410,206.16145,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4324, 5410,206.15814,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4339, 5410,206.15483,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4355, 5410,206.15152,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4370, 5410,206.14821,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4386, 5410,206.14490,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4401, 5410,206.14159,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4417, 5410,206.13828,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4432, 5410,206.13497,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4448, 5410,206.13166,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4463, 5410,206.12835,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4478, 5410,206.12504,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4494, 5410,206.12173,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4509, 5410,206.11842,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4525, 5410,206.11511,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4540, 5410,206.11180,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4556, 5410,206.10849,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4571, 5410,206.10518,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4587, 5410,206.10187,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4602, 5410,206.09856,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4618, 5410,206.09525,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4633, 5410,206.09194,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4649, 5410,206.08863,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4664, 5410,206.08532,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4680, 5410,206.08201,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4695, 5410,206.07870,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4711, 5410,206.07539,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4726, 5410,206.07208,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4742, 5410,206.06877,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4757, 5410,206.06546,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4773, 5410,206.06215,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4788, 5410,206.05884,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4804, 5410,206.05553,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4819, 5410,206.05222,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4835, 5410,206.04891,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4850, 5410,206.04560,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4866, 5410,206.04229,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4881, 5410,206.03898,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4897, 5410,206.03567,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4912, 5410,206.03236,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4928, 5410,206.02905,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4943, 5410,206.02574,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4959, 5410,206.02243,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4974, 5410,206.01912,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 4990, 5410,206.01581,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 5005, 5410,206.01250,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 5021, 5410,206.00919,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 5036, 5410,206.00588,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 5052, 5410,206.00257,    NaN,      NaN,    NaN,    NaN,     NaN
 207,-1, 5067, 5410,205.99926,    NaN,      NaN,    NaN,    NaN,     NaN
